run_id,record_index,t_hours,xmeas.a_feed_kscmh,xmeas.d_feed_kg_hr,xmeas.e_feed_kg_hr,xmeas.a_and_c_feed_kscmh,xmeas.recycle_flow_kscmh,xmeas.reactor_feed_rate_kscmh,xmeas.reactor_pressure_kpa,xmeas.reactor_level_pct,xmeas.reactor_temperature_c,xmeas.purge_rate_kscmh,xmeas.product_sep_temp_c,xmeas.product_sep_level_pct,xmeas.separator_pressure_kpa,xmeas.separator_underflow_m3_hr,xmeas.stripper_level_pct,xmeas.stripper_pressure_kpa,xmeas.stripper_underflow_m3_hr,xmeas.stripper_temperature_c,xmeas.stripper_steam_flow_kg_hr,xmeas.compressor_work_kw,xmeas.reactor_cw_outlet_temp_c,xmeas.separator_cw_outlet_temp_c,xmeas.reactor_feed_a_mol_pct,xmeas.reactor_feed_b_mol_pct,xmeas.reactor_feed_c_mol_pct,xmeas.reactor_feed_d_mol_pct,xmeas.reactor_feed_e_mol_pct,xmeas.reactor_feed_f_mol_pct,xmeas.purge_a_mol_pct,xmeas.purge_b_mol_pct,xmeas.purge_c_mol_pct,xmeas.purge_d_mol_pct,xmeas.purge_e_mol_pct,xmeas.purge_f_mol_pct,xmeas.purge_g_mol_pct,xmeas.purge_h_mol_pct,xmeas.product_d_mol_pct,xmeas.product_e_mol_pct,xmeas.product_f_mol_pct,xmeas.product_g_mol_pct,xmeas.product_h_mol_pct,xmv.d_feed_flow_valve_pct,xmv.e_feed_flow_valve_pct,xmv.a_feed_flow_valve_pct,xmv.a_and_c_feed_flow_valve_pct,xmv.compressor_recycle_valve_pct,xmv.purge_valve_pct,xmv.separator_liquid_flow_valve_pct,xmv.stripper_liquid_flow_valve_pct,xmv.stripper_steam_valve_pct,xmv.reactor_cw_flow_valve_pct,xmv.condenser_cw_flow_valve_pct,xmv.agitator_speed_pct,idv.idv_1,idv.idv_2,idv.idv_3,idv.idv_4,idv.idv_5,idv.idv_6,idv.idv_7,idv.idv_8,idv.idv_9,idv.idv_10,idv.idv_11,idv.idv_12,idv.idv_13,idv.idv_14,idv.idv_15,idv.idv_16,idv.idv_17,idv.idv_18,idv.idv_19,idv.idv_20,synthetic.methane_ppm,synthetic.vibration_mm_s,synthetic.valve_health_pct,synthetic.is_stub
2bacbb13-7f4e-486d-8eae-64858a64d085,48,2.450000000000289,0.15138450992229316,3671.3669925436743,4449.829605603483,10.099881971390136,26.93239744022683,42.7626461451984,2736.6428705409417,70.93250958843652,120.37386099357502,0.347120965661997,80.13217137531274,50.39619135042098,2669.2229791839845,25.290904412163915,47.89674587529135,3123.8518670198014,23.29588952803948,67.36526125048688,280.7405417160343,356.93399144418424,93.74082634633477,78.59224452144734,33.677166524118235,8.48290650093551,26.002525474215755,6.738652817595511,17.63550782713202,1.6667030123204476,34.91640529433698,13.643492989303118,23.41863814493896,0.9732617726450054,16.975499483310344,2.32006618794027,4.923942658722005,2.322902146661429,0.022325187270964383,0.7616430499470058,0.08831714968304488,53.397962573092606,43.92363721199909,63.19866408167964,53.75485291113691,15.041625664304963,86.50924402221303,25.837870871889358,39.78004229456581,33.01343553156939,43.129517810014185,60.808569747138066,43.2760434624777,17.520686109308084,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,49,2.5000000000002967,0.15313405771658575,3636.3691381355334,4490.693700882399,10.101951516706944,26.950906020273155,42.74000176523796,2745.375686907781,70.61949473702221,120.37992064548114,0.3523805054685166,79.78521463245971,50.96151319288221,2677.455488958764,23.15147949201381,48.87353770381276,3129.956612553839,22.42581768730579,67.2828790574549,283.08653582133473,358.3365146283543,93.6757292414753,77.95838263385762,33.677166524118235,8.48290650093551,26.002525474215755,6.738652817595511,17.63550782713202,1.6667030123204476,34.91640529433698,13.643492989303118,23.41863814493896,0.9732617726450054,16.975499483310344,2.32006618794027,4.923942658722005,2.322902146661429,0.022325187270964383,0.7616430499470058,0.08831714968304488,53.397962573092606,43.92363721199909,63.22663566403151,53.91086070284146,15.066182023124124,85.20299831166338,25.648831704389178,39.643563072409286,42.9094013545469,47.442368841405795,60.816889672026704,43.2356678068472,19.91150377893004,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,50,2.5500000000003045,0.12909381390548538,3674.805023972442,4562.410249433251,10.215112115724835,26.770085880642103,43.052348877222116,2753.544734966729,71.48825018677603,120.40315169214483,0.34805193103899784,79.4930263381095,49.41734375051969,2685.6167193047236,23.245406826126914,49.3493521106367,3137.072869628896,22.59016982116567,67.11444516968439,277.407189346617,359.38265436586875,93.7250959611399,78.55637569641655,33.85300218192452,8.718663750311435,26.633821178637533,6.719381099462457,17.495410504635505,1.646042172187316,35.31845528390751,13.643473522948963,23.934517808498114,1.0919639806232917,17.195130748283898,2.279938729418913,4.92168639155865,2.273732725037506,0.014841479903025473,0.717807140216671,0.07156193702207117,53.93622422173054,43.9232628073545,63.56495256065176,53.78540785212976,12.880392823056713,84.27566123803746,26.664952046099053,38.7449097948269,40.43135032604349,39.27779749831124,59.069559336229915,43.17159171963561,17.940701546588322,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,51,2.6000000000003123,0.12915425626787688,3663.416502426914,4495.289586120225,10.143440256460494,26.54040177497318,42.938076602828424,2764.7095609516127,70.49074722068595,120.38695772397625,0.34819089485091936,79.52773505033961,50.36664296851081,2698.6424229805284,24.398703084667638,49.61105978704024,3144.8294345935074,24.17981884964223,66.96699532843121,274.30373695859356,360.07033276564135,93.5632009524108,78.27080967206325,33.85300218192452,8.718663750311435,26.633821178637533,6.719381099462457,17.495410504635505,1.646042172187316,35.31845528390751,13.643473522948963,23.934517808498114,1.0919639806232917,17.195130748283898,2.279938729418913,4.92168639155865,2.273732725037506,0.014841479903025473,0.717807140216671,0.07156193702207117,53.93622422173054,43.9232628073545,63.048997369712346,54.50076136154227,12.687220441868876,83.96433649630288,27.44342850004542,39.57507561538191,36.0513103623988,48.2119495376864,58.83804375008632,43.33716172480555,15.751549557004468,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,52,2.65000000000032,0.09567018554884836,3653.8949443061306,4545.933454570686,10.220291354031538,26.7290352944257,42.74887037139805,2772.640386285313,71.46194814939396,120.40391931383492,0.3492180907280504,79.41033747398465,49.14674210822573,2705.5948476985354,23.69303375626718,48.853672620902415,3151.9553310479005,23.137912320161742,66.86855707767346,273.42588178491013,360.86685895140454,93.6433261013853,78.45646112878661,33.99963609281521,8.695326281764295,26.688265457368207,6.591148759648435,16.784088950310064,1.638343601782733,35.34580697321486,13.691399520192762,24.192907485956948,1.1219100179435102,16.031381202073966,2.2675599598165608,4.768740188003328,2.3166132298790263,0.014841479903025473,0.717807140216671,0.07156193702207117,53.93622422173054,43.9232628073545,63.961792049196255,55.18384495594297,9.452733405400485,84.84015541765851,27.48496398967843,39.1542378807762,35.7628535551443,47.639116517543904,58.20076551509145,43.861224435478,16.902696114218585,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,53,2.700000000000328,0.09519649851412763,3710.8606033015235,4555.156291720503,10.271447533901483,27.125273206338793,43.194135286862526,2779.915225622609,72.08570667460079,120.39290972234555,0.3500119669115594,79.28261541203457,48.536968045292696,2713.0207835573865,24.214806284059513,49.00840504500958,3159.803808719119,22.21441916719149,66.74672981752813,272.6710397518559,361.3257380400132,93.52327883195106,78.47326142638973,33.99963609281521,8.695326281764295,26.688265457368207,6.591148759648435,16.784088950310064,1.638343601782733,35.34580697321486,13.691399520192762,24.192907485956948,1.1219100179435102,16.031381202073966,2.2675599598165608,4.768740188003328,2.3166132298790263,0.014841479903025473,0.717807140216671,0.07156193702207117,53.93622422173054,43.9232628073545,62.968535218904066,54.34833116693941,9.272306917012518,82.7862288212398,27.72401518247831,38.59492680214371,36.309443059597484,46.10556342607556,57.740115504586626,43.6012301450214,17.77638421876497,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,54,2.7500000000003357,0.061914843715342456,3708.478578456882,4623.707137934071,10.065671662746078,26.90263750167998,42.78465311606304,2785.8159731928213,72.10717255350812,120.41209837140578,0.3535959626510178,79.02360999201883,49.62403095027364,2719.85831380833,23.43225727079753,48.74746220100798,3165.7435703740634,23.051583519783602,66.62611792327849,271.74991268205986,361.78853052865367,93.5165897741298,77.93929676355566,33.94119945008515,8.720051470380142,27.03502009678582,6.601396928543392,16.954901307598533,1.6882012749232975,35.57244344536687,13.403848759175661,24.42415581623212,1.2032718888398022,15.903074377007755,2.2637231520924255,4.698109324229489,2.2089902646664132,0.014841479903025473,0.717807140216671,0.07156193702207117,53.93622422173054,43.9232628073545,64.1559708515059,56.018614954772616,6.274520018174423,84.4035216851446,28.08050165464244,39.341043540807995,39.98516316001262,44.95692222969199,57.257002986408615,43.73347743002842,17.126530466280542,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,55,2.8000000000003435,0.06330151402326822,3721.0760494571446,4619.868208972485,10.248227083349207,27.15876474399364,42.91351255163947,2791.414500494261,72.67952533364479,120.41935143241133,0.35671490959429475,78.786475990199,49.7539481582599,2726.0206190184076,21.746369825985802,50.119935816648685,3170.951722720538,23.41287988502782,66.4477382849992,268.1314495025033,362.3244963679822,93.40844403838337,78.32092475711602,33.94119945008515,8.720051470380142,27.03502009678582,6.601396928543392,16.954901307598533,1.6882012749232975,35.57244344536687,13.403848759175661,24.42415581623212,1.2032718888398022,15.903074377007755,2.2637231520924255,4.698109324229489,2.2089902646664132,0.026315469496861272,0.6803982399943554,0.0821534901712507,53.81609030418293,44.047016273958654,63.27901346123989,56.12951558651184,6.141427479860242,82.8102743379914,28.26666379750526,38.86367129962207,37.411197834030006,44.78916075527841,55.448834288434284,43.99873955158188,16.577452540962675,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,56,2.8500000000003514,0.0517929994065484,3739.4748614893597,4665.551697737735,10.144045008259008,26.83944579805821,42.80223470032861,2798.4028464954104,71.7179206803157,120.40137674167875,0.32188225390230807,78.67140751448181,47.91537127818719,2732.7436606516826,23.276547304694727,49.07933120080673,3176.50457887915,22.448362142588486,66.23582629288639,264.70472163514626,362.1834638130708,93.4686706209525,77.95240070298034,33.8379296910832,8.657269347719106,27.56276139187532,6.666971018833978,16.764900234583024,1.6059132087116752,35.83905997204335,13.24352186935235,25.36878560486732,1.0984053747895233,15.696232523566202,2.217625199608044,4.639135661425845,2.2729581584194456,0.026315469496861272,0.6803982399943554,0.0821534901712507,53.81609030418293,44.047016273958654,64.98801466265166,54.99222906380472,4.714559106091672,79.52857287987649,28.42401347307229,34.9242270294838,39.582753525677546,41.02299965067381,54.61067412576468,44.448012205583666,17.51317645349352,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,57,2.900000000000359,0.051041917174606766,3701.9432269637327,4593.496243593564,9.987827786146221,26.770615299212956,42.73784133472172,2803.208661882493,72.56017574495398,120.35940046184541,0.32239079972622187,78.42286076934849,51.77162090856905,2736.742239276959,24.137232437292916,49.270177471520626,3180.266655978967,22.249720351118004,66.04649042720321,263.9174199030953,362.6886548808063,93.41804074682297,77.58523595187404,33.8379296910832,8.657269347719106,27.56276139187532,6.666971018833978,16.764900234583024,1.6059132087116752,35.83905997204335,13.24352186935235,25.36878560486732,1.0984053747895233,15.696232523566202,2.217625199608044,4.639135661425845,2.2729581584194456,0.026315469496861272,0.6803982399943554,0.0821534901712507,53.81609030418293,44.047016273958654,64.84119313602969,55.255312483687675,4.84939309422357,82.34829430455683,28.85092749200815,35.80703703970537,37.841758291304586,44.79520804149522,53.66287905717926,43.13851631337878,18.81038451437271,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,58,2.950000000000367,0.042089163999324594,3729.8117166748802,4693.348562555277,10.160183454547036,27.065119136041083,42.9479424603448,2806.3530235681824,72.94715499027767,120.39058859728017,0.301153930679729,77.9413637147393,49.1264479358729,2740.1552864468645,25.057380291719827,50.229649205385456,3182.4235867653338,21.4890781825666,65.79859195464502,258.7350244218571,363.1088419522487,93.50417514842047,77.398797549793,33.5509772919624,8.472221940635215,27.6130943241864,6.789734406993784,16.555078785245456,1.625126109133668,35.88806637610071,13.416482405251903,25.451129022931347,1.0485253118617357,15.686839018178562,2.1730167478110105,4.612949680008978,2.2799042795036115,0.026315469496861272,0.6803982399943554,0.0821534901712507,53.81609030418293,44.047016273958654,64.34014920844953,56.5112681229506,4.378509271725866,82.51116121502085,28.831793094423773,33.184317948284665,38.171419019600414,49.04663236511813,52.82186842439911,44.05000051342318,19.907899569797635,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,59,3.000000000000375,0.043864618922601045,3741.2520640820385,4594.507934128632,10.114193743667963,27.085545890178842,42.899295311753704,2813.9614484504255,73.79275267945539,120.37495793160836,0.30034879272793036,78.00673467076574,50.44106414509247,2747.9817002087457,25.360878431505064,49.41053921049485,3188.092551110951,23.2296544010061,65.5446857680987,255.50512732195767,362.80909579096993,93.66439396533718,77.65906717443872,33.5509772919624,8.472221940635215,27.6130943241864,6.789734406993784,16.555078785245456,1.625126109133668,35.88806637610071,13.416482405251903,25.451129022931347,1.0485253118617357,15.686839018178562,2.1730167478110105,4.612949680008978,2.2799042795036115,0.026315469496861272,0.6803982399943554,0.0821534901712507,53.81609030418293,44.047016273958654,63.86409931250674,55.869425866985544,4.3070253277292725,83.74448802642716,29.464980364324784,32.867947610443245,38.2124228348403,45.80282918199923,51.998892939516004,43.49706418988061,16.98867345080049,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,60,3.0500000000003826,0.054470133594980076,3691.1295001964113,4667.932064654075,10.001988287604359,26.58710429926703,42.47225945745146,2820.1499048378914,74.47117409015692,120.3812567161713,0.313660832589488,78.02173309490757,50.38083667247894,2755.82430889451,24.481642859965742,50.1751341021762,3192.793355490592,22.795551823324608,65.33831995531386,251.8089574601179,362.27418990579446,93.48345628346371,77.62065734422468,33.58417586571441,8.472189373222593,27.543741760493802,6.799787785994455,16.593665236784123,1.5554344158744813,35.071783135882725,13.497775208194561,25.861084025145637,1.150928791122479,15.231007114774929,2.2314999825694066,4.460898515310158,2.1780123258768196,0.016014801829196193,0.6407668503659807,0.0662666394294458,53.75445570681713,44.2661705729266,63.653323373352315,56.38557947586125,5.5440324369347795,82.94058746343312,29.91430667490228,34.59337057754551,35.334513693994396,43.38394443689322,50.04176009910621,42.666328603229346,18.289159114312717,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,61,3.1000000000003904,0.05283466642115689,3662.1602892014193,4685.282877563314,10.019833273927363,26.98074027431697,42.369785700362264,2825.3680978975913,73.72009077767902,120.3848030093964,0.31832895020505103,77.85911294317673,49.13222409518123,2760.7344924505537,23.29994155085413,49.21957963794086,3197.543747172781,22.438100648546694,65.11872708221428,244.9026948275435,362.46235127794824,93.65274129557892,77.57603368878401,33.58417586571441,8.472189373222593,27.543741760493802,6.799787785994455,16.593665236784123,1.5554344158744813,35.071783135882725,13.497775208194561,25.861084025145637,1.150928791122479,15.231007114774929,2.2314999825694066,4.460898515310158,2.1780123258768196,0.016014801829196193,0.6407668503659807,0.0662666394294458,53.75445570681713,44.2661705729266,63.9594256376161,56.36275349091176,5.3995321421411315,81.48236682004418,30.087134260049357,35.00160685186599,33.11518572420503,44.372929394050864,48.665161899284314,43.86631317912837,18.16104019890143,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,62,3.1500000000003983,0.035561865634608475,3705.488457348539,4726.929471374865,9.881627757351737,26.866574498286678,42.72806183881926,2827.97957598752,74.33185324379502,120.36544712285067,0.32596060095349616,77.67689191353871,50.516102815146375,2762.763372291466,22.388414871450372,48.14892779294884,3199.709514245641,22.91934459048187,64.88542000427915,239.61191197695706,362.1403763631651,93.56829748659861,77.42474195268373,33.73017817219305,8.414974020654059,28.28088447916897,6.808749766832426,16.8603177237917,1.627810061333915,35.53006464406667,13.223472231537002,26.47950700783766,0.916600547349146,15.56307972598583,2.155041580782193,4.42746340385563,2.047646848112383,0.016014801829196193,0.6407668503659807,0.0662666394294458,53.75445570681713,44.2661705729266,63.54653429329939,55.978121484188975,3.712094301805509,81.84137101016061,30.096743702417886,35.265788491650554,39.74631394162971,46.62844857786065,47.48511275479155,42.785525655942486,17.87784473286025,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,63,3.200000000000406,0.037507344647367886,3687.4668642507972,4734.169197838309,9.856082530209264,26.615153675795405,43.0518998206072,2829.341190418995,74.52552046396434,120.37448008022514,0.3258775979329707,77.40136519593752,49.132503213480106,2764.663672498318,24.158565678817872,49.76961783660053,3202.3316956543676,22.69828165922005,64.64265968361846,236.84775144555897,362.20477367410496,93.87201081171244,77.28100994750852,33.73017817219305,8.414974020654059,28.28088447916897,6.808749766832426,16.8603177237917,1.627810061333915,35.53006464406667,13.223472231537002,26.47950700783766,0.916600547349146,15.56307972598583,2.155041580782193,4.42746340385563,2.047646848112383,0.016014801829196193,0.6407668503659807,0.0662666394294458,53.75445570681713,44.2661705729266,63.13055268164353,56.17733091616799,3.601784756894199,77.71675963068253,30.216459764261412,35.299027850483554,39.557082045641614,47.07445817743326,46.284689603244104,43.230863106228384,18.00984651594291,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,64,3.250000000000414,0.018187547006711595,3671.404607747114,4714.202504915826,9.761860238603978,26.89366919611887,42.2522189170029,2832.3677299328015,75.96140047680919,120.37487158720523,0.2869885594862334,77.27096718505398,49.322594105838704,2767.3320464317558,25.107837653849003,49.249799953252456,3205.2123052306392,21.605233944411285,64.3874691219312,231.26155099390223,361.6655968675302,93.7924019344275,77.38620079229662,33.28180594142748,8.214844733454727,28.38200434215243,6.848174118451949,16.616170832267667,1.584558137414701,35.09260879805088,13.06893435772511,26.662740046032305,1.0051581383153712,15.11350489012376,2.2001836050697436,4.44228401031154,2.1469602048395067,0.016014801829196193,0.6407668503659807,0.0662666394294458,53.75445570681713,44.2661705729266,63.96231532444257,56.24128682834432,1.9216320964172766,81.64583414110447,30.430007384070997,31.273430094568972,31.646029496735615,46.272654261618236,45.121165124357994,43.08999339117576,20.16921584513826,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,65,3.3000000000004217,0.017195498073327563,3708.4371851709366,4741.7877078983065,9.829263165813785,26.91339178859552,42.51139147345892,2835.9570771996214,75.47273167356565,120.39853184645078,0.29343104211165133,77.25573392246602,49.85024850746396,2770.3268090322413,24.40861336546404,50.29803439425553,3209.438415506405,22.72814202346892,64.11943908516062,222.8402453548896,361.68587558854017,93.83770358729272,77.14723720371462,33.28180594142748,8.214844733454727,28.38200434215243,6.848174118451949,16.616170832267667,1.584558137414701,35.09260879805088,13.06893435772511,26.662740046032305,1.0051581383153712,15.11350489012376,2.2001836050697436,4.44228401031154,2.1469602048395067,0.013499871132385025,0.6699955952663271,0.08113270357671065,52.65507586982414,44.464704245373746,64.09370639216274,56.66012162797245,1.8959128669775716,78.69333020154473,29.950267519050698,31.757968253698273,39.373610159494845,45.391045742922884,42.847616662519336,43.288547947126645,17.74224634748175,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,66,3.3500000000004295,0.04649729122270679,3689.766660970315,4738.9929519020225,9.875377653423389,26.576858666717985,42.703930535644396,2841.041274439366,75.10819356507342,120.3873728752866,0.26637380674556727,77.40235448436108,48.130782011801415,2776.490901574661,21.720970307655797,50.275822058696946,3212.363161939137,22.378817881642878,63.88261526712041,215.86862752688177,360.6262331084663,93.83770640291455,77.18005806191341,33.25220609314793,8.405511385761905,28.404061004547916,6.739946698745148,16.226813906979892,1.557978368325775,35.2643084030144,13.247912533718361,27.090584811193782,1.001074768637172,14.713646054983606,2.155523102196262,4.309347828363297,2.0667614651794683,0.013499871132385025,0.6699955952663271,0.08113270357671065,52.65507586982414,44.464704245373746,63.798949379777206,56.76422489176443,4.726463233105484,78.04349608513905,30.147151196163033,29.071816635053853,31.89565853891663,46.22416091347962,41.16933076165632,42.423969473974225,19.441992309769887,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,67,3.4000000000004373,0.047409070443235925,3692.453479948443,4759.091630842863,9.699581765010677,26.75933764371432,42.29581575497536,2842.8071567937054,75.7406108669408,120.3927005416389,0.2711710819316601,77.21656606261568,50.548875954556166,2778.10218168875,23.98878313917844,47.89921736424766,3214.595269635252,23.783270148418655,63.64605077444966,208.39293608764078,360.2795922203363,93.86370910768495,76.86573166684428,33.25220609314793,8.405511385761905,28.404061004547916,6.739946698745148,16.226813906979892,1.557978368325775,35.2643084030144,13.247912533718361,27.090584811193782,1.001074768637172,14.713646054983606,2.155523102196262,4.309347828363297,2.0667614651794683,0.013499871132385025,0.6699955952663271,0.08113270357671065,52.65507586982414,44.464704245373746,63.13987424826011,56.37830883477614,4.9666770448341175,79.63973128029187,30.37029371785118,29.272158141801576,34.73670768930674,44.153380378088485,39.78045661643783,42.69667182579272,15.704040171940134,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,68,3.450000000000445,0.041474376829968816,3739.3078449099453,4793.552019444607,9.761906218417362,26.867469116661237,42.77137428922073,2842.0243929610665,75.70322571076925,120.37537143687723,0.2820428983183881,76.96161182690679,49.604335336966344,2777.0239179319747,24.164631974598,49.3531672904378,3214.7629855730274,21.350581591384415,63.342589605331035,201.02436430043363,360.0720754739937,93.8706338840989,76.64267992649702,33.14549492049751,8.380609036045259,29.077864599174955,6.909076469660332,16.5224065932198,1.5693030532850434,35.09650721413874,13.21825747456737,27.933429039763272,0.896849330697024,14.935123355996568,2.0790101487461885,4.325294048341491,2.104578276283651,0.013499871132385025,0.6699955952663271,0.08113270357671065,52.65507586982414,44.464704245373746,63.386225062558765,57.710520577512376,3.8592176625037595,79.26167351515645,30.178626928596596,31.065440622427033,36.441473228637555,43.53158462582522,38.07923766692433,42.977778202925606,20.777596900571695,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,69,3.500000000000453,0.04124230966260684,3713.359993699901,4805.342227315748,9.604683388818161,26.782361070164256,42.334534954572185,2840.3243695235906,76.05214480488983,120.3910692514916,0.2823412150552718,76.73205572599727,51.16894777758219,2774.0017709271738,24.621450100038647,50.34217189917637,3214.0729034173,23.271272303630894,63.01325548823952,196.11652915462153,359.4957798539201,93.93742153419554,76.63843769367192,33.14549492049751,8.380609036045259,29.077864599174955,6.909076469660332,16.5224065932198,1.5693030532850434,35.09650721413874,13.21825747456737,27.933429039763272,0.896849330697024,14.935123355996568,2.0790101487461885,4.325294048341491,2.104578276283651,0.013499871132385025,0.6699955952663271,0.08113270357671065,52.65507586982414,44.464704245373746,64.28001995666477,57.41765022643563,4.029164901006766,78.45621223519356,30.02033309827297,30.894028332814976,33.71523513713913,44.71244239173448,36.36130563684084,42.967648558996274,16.854458402585554,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,70,3.550000000000461,0.039516020655137804,3648.654861308468,4792.755388391463,9.755779061198144,26.903016792542374,42.12429030403735,2840.6058733922914,77.2629406173832,120.34952890687066,0.273888136192507,76.80922862975216,49.59107735417509,2775.352537010638,22.250227882718402,50.03785008070603,3214.623262265769,22.421876292375924,62.68901154858799,190.3251167332202,358.7242638950953,94.01037905670992,76.71938369409071,32.794623139259976,8.643400458366566,29.150397695126614,6.5121501138263485,16.61184200798241,1.5639978286615928,34.61455695240346,13.069872081072608,27.66530354568454,1.1561716442096683,15.152764223825475,2.0995698910505536,4.3737284713157125,2.013841929653132,0.02005126708535732,0.6831436243141583,0.09813154090279452,54.19814782078571,44.714351246860176,63.25248419293298,57.213194028898485,3.796104958746131,79.84493344472862,30.052296244623392,30.67852321344942,37.40067457524422,45.700275672831985,35.02307732746272,42.1991818888422,20.221378638452528,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
2bacbb13-7f4e-486d-8eae-64858a64d085,71,3.6000000000004686,0.04003635097857451,3677.2838737787206,4809.657278567069,9.603827857530556,26.792447906876117,42.152285357927475,2839.82108024361,77.581530334393,120.3607652100672,0.27473846142394914,76.8024428960585,49.25411187476007,2774.5274998050445,23.14824844678748,48.78894938123281,3213.5382238696357,22.433684888144658,62.448231303081464,185.01170542944783,358.26107820642943,94.11773352893928,76.52180109304673,32.794623139259976,8.643400458366566,29.150397695126614,6.5121501138263485,16.61184200798241,1.5639978286615928,34.61455695240346,13.069872081072608,27.66530354568454,1.1561716442096683,15.152764223825475,2.0995698910505536,4.3737284713157125,2.013841929653132,0.02005126708535732,0.6831436243141583,0.09813154090279452,54.19814782078571,44.714351246860176,63.67903676397243,57.53905857893231,3.7390526266717927,77.71914150452207,29.630206723435357,30.425988765152415,36.89560629764955,49.47401232079162,33.730639743759916,42.0927490869235,19.029909029790904,50.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,True
