run_id,record_index,t_hours,xmeas.a_feed_kscmh,xmeas.d_feed_kg_hr,xmeas.e_feed_kg_hr,xmeas.a_and_c_feed_kscmh,xmeas.recycle_flow_kscmh,xmeas.reactor_feed_rate_kscmh,xmeas.reactor_pressure_kpa,xmeas.reactor_level_pct,xmeas.reactor_temperature_c,xmeas.purge_rate_kscmh,xmeas.product_sep_temp_c,xmeas.product_sep_level_pct,xmeas.separator_pressure_kpa,xmeas.separator_underflow_m3_hr,xmeas.stripper_level_pct,xmeas.stripper_pressure_kpa,xmeas.stripper_underflow_m3_hr,xmeas.stripper_temperature_c,xmeas.stripper_steam_flow_kg_hr,xmeas.compressor_work_kw,xmeas.reactor_cw_outlet_temp_c,xmeas.separator_cw_outlet_temp_c,xmeas.reactor_feed_a_mol_pct,xmeas.reactor_feed_b_mol_pct,xmeas.reactor_feed_c_mol_pct,xmeas.reactor_feed_d_mol_pct,xmeas.reactor_feed_e_mol_pct,xmeas.reactor_feed_f_mol_pct,xmeas.purge_a_mol_pct,xmeas.purge_b_mol_pct,xmeas.purge_c_mol_pct,xmeas.purge_d_mol_pct,xmeas.purge_e_mol_pct,xmeas.purge_f_mol_pct,xmeas.purge_g_mol_pct,xmeas.purge_h_mol_pct,xmeas.product_d_mol_pct,xmeas.product_e_mol_pct,xmeas.product_f_mol_pct,xmeas.product_g_mol_pct,xmeas.product_h_mol_pct,xmv.d_feed_flow_valve_pct,xmv.e_feed_flow_valve_pct,xmv.a_feed_flow_valve_pct,xmv.a_and_c_feed_flow_valve_pct,xmv.compressor_recycle_valve_pct,xmv.purge_valve_pct,xmv.separator_liquid_flow_valve_pct,xmv.stripper_liquid_flow_valve_pct,xmv.stripper_steam_valve_pct,xmv.reactor_cw_flow_valve_pct,xmv.condenser_cw_flow_valve_pct,xmv.agitator_speed_pct,idv.idv_1,idv.idv_2,idv.idv_3,idv.idv_4,idv.idv_5,idv.idv_6,idv.idv_7,idv.idv_8,idv.idv_9,idv.idv_10,idv.idv_11,idv.idv_12,idv.idv_13,idv.idv_14,idv.idv_15,idv.idv_16,idv.idv_17,idv.idv_18,idv.idv_19,idv.idv_20,synthetic.methane_ppm,synthetic.vibration_mm_s,synthetic.valve_health_pct,synthetic.is_stub
56796de0-01d8-4607-bfc3-f273956752e6,59,3.000000000000375,0.20442458527456536,3613.2299004032907,4468.778214041271,9.431087631414353,26.901360571387684,42.294682310773055,2704.3623228154893,75.11117754274447,120.71900735622762,0.3508211882057988,80.07097802385955,50.49451448248606,2632.6123828119735,22.767090269783434,47.67100421567106,3096.899278685271,23.269018382724663,65.66446533523008,226.44500363009882,341.78307815640886,96.10777777504478,77.54897852185364,32.03574382841738,9.078361401699086,26.80644266677702,6.889812750228167,18.898514296198456,1.6519194966950042,32.65836237127058,13.799759949523196,24.033803080618902,1.1858758872961237,18.440226946121527,2.2657528523350954,4.81787608631212,2.2920454542409017,0.04089461902025138,0.8378553730471852,0.0978036516780535,53.676298340046706,43.62667097379758,62.26455479159664,53.832070515421236,20.101453707773615,61.87135321392029,22.45839356812652,41.35699712161356,37.4040465232987,50.20848886486905,46.68583732751604,49.7987462456307,17.079721143485646,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,1.0840205775843694,99.43194411408693,False
56796de0-01d8-4607-bfc3-f273956752e6,60,3.0500000000003826,0.26114404271779595,3673.617440342613,4484.1302209234955,9.259081322297623,26.87555231355534,42.55957400407989,2704.3940334427357,74.51615638578703,120.22784016781084,0.33434588677705845,80.31594636420705,51.290226836513305,2633.849934638329,25.910128641200878,50.04841014685142,3100.446397874984,22.544388504892197,65.65114118480646,227.10585250217324,341.342519687552,92.92124447585759,77.33120962369735,32.09770975555921,9.064615375632313,26.049959828060658,6.93603196816056,18.783010470814535,1.6717473748111975,32.778159727617236,13.856849467485874,24.29439917900038,1.1381915208697648,18.985607178330593,2.260232350783135,4.794445305705494,2.18504602075636,0.029943174612593663,0.8529338343372216,0.10061748682484013,53.89217390641588,44.09472725702116,62.804795918931426,53.43948144482693,25.553581937076522,61.57265884080095,22.61973832016486,40.3672927008525,39.491450750854455,45.331803953453246,46.50865846343001,36.29942892043967,19.038003596690974,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,1.5286768674827322,99.42537180685791,False
56796de0-01d8-4607-bfc3-f273956752e6,61,3.1000000000003904,0.26076178655368804,3616.764523289086,4502.968834805864,9.316961703415151,26.710660532614593,42.155385981742214,2707.323190564887,75.2435114962362,120.47880918409396,0.33718806596700873,80.0759513860607,49.396360747679296,2634.3715541288893,24.792289201781166,49.82855539218373,3102.520423612706,23.636890567433674,65.66457802818145,227.33090912192452,341.99182763039363,96.7130428983893,77.38494916864408,32.09770975555921,9.064615375632313,26.049959828060658,6.93603196816056,18.783010470814535,1.6717473748111975,32.778159727617236,13.856849467485874,24.29439917900038,1.1381915208697648,18.985607178330593,2.260232350783135,4.794445305705494,2.18504602075636,0.029943174612593663,0.8529338343372216,0.10061748682484013,53.89217390641588,44.09472725702116,62.87814063867737,54.05194267136456,25.61342129989398,60.87296874737438,22.25038333605666,40.059343937152406,34.73619046617386,44.28572375973755,46.74079139844904,43.359368731807834,16.709386823292775,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,2.2619935923043526,99.41268852692204,False
56796de0-01d8-4607-bfc3-f273956752e6,62,3.1500000000003983,0.2560255770399243,3627.2205898882553,4547.577934442286,9.351436964078529,26.715613472706714,42.02764918596746,2704.4286675452868,75.75602722235645,120.39495773796718,0.34485951980909246,80.11184050172886,49.36146666538276,2634.1783908021234,25.37668160035407,49.74089821976894,3101.3128360786004,22.784429523461654,65.63060560588342,227.07180806229923,342.0772677723791,92.58370153509874,77.23098910966876,31.765858565839196,8.764785770624023,26.41630889850593,6.765380202846337,19.030194117710092,1.656430541887864,32.869064559776305,13.93375645335552,23.981702835279844,1.1966519025960756,18.56652433160758,2.28553382939349,4.881484049252719,2.238463485827196,0.029943174612593663,0.8529338343372216,0.10061748682484013,53.89217390641588,44.09472725702116,62.688308723808,53.460838068437816,25.03061775232519,63.43297098146066,22.309392326055313,40.56219549924036,36.570559817821795,46.93468107337121,46.92831576820692,40.84451365993873,19.031187056034533,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,2.766021879724298,99.39580501125766,False
56796de0-01d8-4607-bfc3-f273956752e6,63,3.200000000000406,0.25297042829664906,3661.0201462808695,4499.50952357834,9.43887902903454,27.14074735285292,42.3708058297251,2710.3585702986356,74.39736353826737,120.33319208838651,0.3408002114966528,80.22317257877006,50.58158574898952,2638.2627401846203,25.454256623444156,48.841635115558454,3105.452016106496,22.768812572217257,65.61734853965858,228.52923453765425,342.3808109093091,96.63405657602522,77.92417923040281,31.765858565839196,8.764785770624023,26.41630889850593,6.765380202846337,19.030194117710092,1.656430541887864,32.869064559776305,13.93375645335552,23.981702835279844,1.1966519025960756,18.56652433160758,2.28553382939349,4.881484049252719,2.238463485827196,0.029943174612593663,0.8529338343372216,0.10061748682484013,53.89217390641588,44.09472725702116,62.71285577918999,54.07101224896617,25.009738285239294,60.54189314864844,22.494560737518345,40.84931621755759,35.312414139364584,42.93294839630864,46.78969627650236,38.79680527302804,19.349345813303767,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,2.703528344106364,99.37944227505677,False
56796de0-01d8-4607-bfc3-f273956752e6,64,3.250000000000414,0.2910794134343727,3687.8804196795895,4475.546630436453,9.580471278649272,26.586908771919298,42.747413489950354,2706.7509639747677,74.85868189254865,120.55709704087786,0.35137192794907274,80.12238533915715,49.72695911202883,2635.7900181848117,23.234700597262908,49.27634877019143,3106.200656004753,22.382326574933213,65.65391849496287,228.57907284710305,342.34001560768417,92.64441081835422,77.02233757035584,32.24359802432094,8.794245430066045,26.196639098254256,7.041286201638038,18.809374037915106,1.6444874522588957,32.95720589005338,13.889185248811401,24.19758410916146,1.255352796072125,18.811354430839856,2.2230356224935157,4.825034480772192,2.2434913623282617,0.029943174612593663,0.8529338343372216,0.10061748682484013,53.89217390641588,44.09472725702116,63.80748573209342,53.52548504097559,28.538717469712793,60.450010225998795,22.175250650577453,41.73210717199473,36.79958398670657,45.777932153175165,46.83155045764638,45.35455292350999,18.81232512644023,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,2.0360361848277364,99.36864197351655,False
56796de0-01d8-4607-bfc3-f273956752e6,65,3.3000000000004217,0.2897154763268769,3690.1275841898077,4460.560850199972,9.485808084486697,26.654880181624304,42.348751561858684,2708.3217217484394,74.39108407075057,120.18444061795753,0.3513906486307318,79.97111839878406,50.07924475700267,2636.3061137400573,24.95904240264568,47.93621671280578,3105.249644531005,22.58665734462693,65.60972946008452,227.82773274772862,342.4130177575712,96.08790447964697,77.38612668820944,32.24359802432094,8.794245430066045,26.196639098254256,7.041286201638038,18.809374037915106,1.6444874522588957,32.95720589005338,13.889185248811401,24.19758410916146,1.255352796072125,18.811354430839856,2.2230356224935157,4.825034480772192,2.2434913623282617,0.005880472957021874,0.8418348068907116,0.08926997620051702,53.789136184237854,43.807362389881334,64.39470870875812,53.563796280767335,28.657914539683958,60.26303521564391,22.574350061349616,41.694103804043834,34.84653863071025,45.037556151913684,47.04649302247685,34.35932162852426,18.241663170879722,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,1.786062796244022,99.35992478354784,False
56796de0-01d8-4607-bfc3-f273956752e6,66,3.3500000000004295,0.24840999522561164,3610.6493333660137,4492.072969991852,9.36124918286468,26.897034318685407,42.15069984493643,2708.0248412771207,74.51925746719074,120.70572516178852,0.34986103183781875,80.10764684680582,49.164960662841175,2637.3012084977436,25.51874843841547,50.1737060908949,3104.1282366964783,22.05368155458429,65.61973760883882,226.8826707214182,342.83234531175304,93.40105594538453,77.47766727796625,32.41913169253948,8.793581072654597,26.613161042928514,6.79612669392207,18.673279002488147,1.6510743052209544,33.422251804957014,13.675133868866165,24.325432798916346,1.2190654999898332,18.763413779852534,2.2312517749574923,4.886969587116215,2.2839902644332812,0.005880472957021874,0.8418348068907116,0.08926997620051702,53.789136184237854,43.807362389881334,62.361491159273896,54.59318235723431,24.304742363841367,61.92599570644369,22.765872765977043,41.099761501573276,34.77849904640439,49.58328679836208,47.29293442261282,49.867788101234794,20.06511920139079,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,2.3403537594956685,99.34658850221871,False
56796de0-01d8-4607-bfc3-f273956752e6,67,3.4000000000004373,0.24670301776944908,3640.7844610303327,4485.3934638865,9.502441498117129,26.72015773994926,42.11240470619089,2709.2395262483433,74.85276929833259,120.0358542038571,0.3511150234721064,80.22792141036979,47.94316899609329,2638.4814616100307,25.184631860955186,48.61784308055024,3105.0145183871477,22.699149140095134,65.6730039388619,231.01516511797882,342.67163027902666,95.35872023477523,77.51607759123534,32.41913169253948,8.793581072654597,26.613161042928514,6.79612669392207,18.673279002488147,1.6510743052209544,33.422251804957014,13.675133868866165,24.325432798916346,1.2190654999898332,18.763413779852534,2.2312517749574923,4.886969587116215,2.2839902644332812,0.005880472957021874,0.8418348068907116,0.08926997620051702,53.789136184237854,43.807362389881334,62.332547150821235,53.78835868055889,24.232784475981944,60.94810199062484,22.65857613440387,41.0051635716012,32.93359760715184,45.99607305838258,47.38700041269682,30.507377762237308,18.6780986008726,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,2.649536434364529,99.330675698599,False
56796de0-01d8-4607-bfc3-f273956752e6,68,3.450000000000445,0.22913377986519373,3682.969153561803,4545.640219612298,9.34950457019056,26.760353733014473,41.904282341792,2711.5027027464985,75.0300105016245,120.77813421294752,0.32359370268904303,80.09711726766166,51.81678130907786,2640.5484765681836,23.716331530312868,50.47547304560464,3106.058989675194,23.907847367425482,65.70674733544817,231.76018612607072,343.15640236934604,94.45794472805377,77.45940455329892,32.25198159188104,8.807661776532457,25.84021600389008,6.70082584628991,18.78792872773832,1.6644581614349931,32.74166041343787,13.826824713311524,23.92411082709638,1.345531410816664,18.575758172475886,2.236425077219647,4.784249000582394,2.383544927851482,0.005880472957021874,0.8418348068907116,0.08926997620051702,53.789136184237854,43.807362389881334,63.31448888485274,54.16937848123104,22.314071387637565,62.249847590077806,22.67074605870949,38.47538728868587,34.59569675437558,45.32683884988379,47.46971373159178,52.28472980838332,15.813352699511693,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,2.4561834720149394,99.31637416966554,False
56796de0-01d8-4607-bfc3-f273956752e6,69,3.500000000000453,0.22797065862552343,3663.86094332756,4503.429291440291,9.421747548469122,26.913910958369204,42.425862591929324,2709.4715751124045,75.24889157090206,120.06993287277761,0.3262734193572677,80.12281124843645,50.34721386373049,2639.1713784166686,25.52244864321932,48.92558662198954,3106.6620285550416,23.4177796857301,65.70956094152098,230.0356115766855,342.86248627778747,93.80652503787515,77.53584794195824,32.25198159188104,8.807661776532457,25.84021600389008,6.70082584628991,18.78792872773832,1.6644581614349931,32.74166041343787,13.826824713311524,23.92411082709638,1.345531410816664,18.575758172475886,2.236425077219647,4.784249000582394,2.383544927851482,0.005880472957021874,0.8418348068907116,0.08926997620051702,53.789136184237854,43.807362389881334,63.06044794879779,54.21363641519486,22.258693710195036,59.775182455712475,22.670167823685713,38.142228481716,32.91146738590477,47.215106754901065,47.73284349093506,31.338419441184435,16.944581018261974,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,1.9975637398697481,99.30589447183328,False
56796de0-01d8-4607-bfc3-f273956752e6,70,3.550000000000461,0.24065051100375734,3730.1583889736658,4505.843427383534,9.481179923817404,26.946448410684916,42.01858561578713,2711.923401878737,75.25561123435503,120.7421784004565,0.3447663722648443,80.01752312316225,48.95044262417406,2640.229868297891,25.156116987860422,50.955226686914095,3108.0354913036267,23.490624836179034,65.72259361578006,229.97046532568427,343.24076055863907,95.48350559287263,77.33158591980607,32.032451534060044,8.876371729954359,26.205809201024,6.725411935081825,18.396004298014848,1.6733793189924,33.04413285673777,13.674702691855991,24.00935810015821,1.2898230947788583,18.4651165836416,2.2357670091224837,4.84114694852079,2.2885827903409948,0.021665939236709064,0.8232307832426881,0.0882080190945832,53.59146581588576,43.77497887657293,63.55369628722456,53.54020295086217,23.90411540544731,62.48284358475929,22.74876365661605,40.44828822706638,39.79268309844231,48.0266716747349,47.55137384496007,50.3026282998264,17.382287657139898,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,1.4481541275719838,99.29999318743685,False
56796de0-01d8-4607-bfc3-f273956752e6,71,3.6000000000004686,0.2424466776433301,3694.962092519467,4526.3322169048115,9.345383580273086,26.758250290616747,42.4133932819373,2706.7271532718814,74.71298043613588,120.16685916302607,0.33903886821847257,79.9000270425905,48.36815304565004,2636.1135802486288,24.538731491292374,49.40610689451604,3104.782069409829,21.676993327793454,65.7073076636609,232.50045080047994,342.6591151500379,92.9656179180738,76.81811399575977,32.032451534060044,8.876371729954359,26.205809201024,6.725411935081825,18.396004298014848,1.6733793189924,33.04413285673777,13.674702691855991,24.00935810015821,1.2898230947788583,18.4651165836416,2.2357670091224837,4.84114694852079,2.2885827903409948,0.021665939236709064,0.8232307832426881,0.0882080190945832,53.59146581588576,43.77497887657293,63.726605606591974,54.13860581452612,23.99931143600443,62.33100761414288,22.192646253168355,40.31794934067326,39.593021474613266,47.71425506056316,47.54043221092181,34.56108000910164,20.764685426687358,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,1.4236796443752098,99.29429585706706,False
56796de0-01d8-4607-bfc3-f273956752e6,72,3.6500000000004764,0.2619015864402865,3718.731949158951,4572.666266334677,9.403966368943031,26.888564866833466,41.9151835008573,2709.2845260786007,75.87034868826534,120.57134962431893,0.32533580900376985,79.79708295924448,50.00362846980848,2638.421665206347,27.32639042687952,49.566927834286446,3104.0107748084665,23.418848805742364,65.64625232069494,231.17419803704632,342.7718428320508,96.30877088518815,77.01187694180997,32.23920957286772,8.897423128362576,26.673004483764704,6.896356877498441,18.646397387169767,1.6860758246858707,33.18719694399516,13.727773564322414,23.958731761676905,1.2764234330124666,18.206278615076553,2.2648099520736,4.789721051373868,2.2379742040422856,0.021665939236709064,0.8232307832426881,0.0882080190945832,53.59146581588576,43.77497887657293,63.54434925192702,53.92297229895845,26.16063210684464,60.51398371944275,22.62302183245908,37.93113672399226,41.56976916900146,47.79746728895679,47.74364179131787,46.02709265739356,16.95531763502349,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,1.9338921601008108,99.28434675573288,False
56796de0-01d8-4607-bfc3-f273956752e6,73,3.7000000000004842,0.26527990880680646,3701.234520399145,4559.356712155454,9.379503897589405,26.844957672463448,42.72676103334374,2706.365984059235,75.16710398590085,120.36711702203955,0.32214421015603434,79.81374272406121,49.51395078178164,2635.34254976489,25.23562358879617,51.01598702693682,3104.7676819182575,23.17389372275192,65.6215279679358,230.05496060086278,342.3148270296069,92.37734825439273,77.33326419476629,32.23920957286772,8.897423128362576,26.673004483764704,6.896356877498441,18.646397387169767,1.6860758246858707,33.18719694399516,13.727773564322414,23.958731761676905,1.2764234330124666,18.206278615076553,2.2648099520736,4.789721051373868,2.2379742040422856,0.021665939236709064,0.8232307832426881,0.0882080190945832,53.59146581588576,43.77497887657293,63.891368274970496,54.368890844318386,26.17179428296014,60.62839174844505,22.486823029822915,38.283248069046515,41.006629614636324,45.33199693583519,47.631244475546175,41.12550929947396,18.0819084937512,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,2.5197828421690325,99.26951523204814,False
56796de0-01d8-4607-bfc3-f273956752e6,74,3.750000000000492,0.2440233789471679,3653.9963144238104,4541.454210744395,9.500721881340008,26.575879439740678,42.12126052093423,2709.5333092369956,75.59375821461383,120.29866988522089,0.3283543130960718,79.91449819037356,51.45392702345337,2637.402357350103,26.27750694451275,51.993445911449854,3103.917230225354,23.304917698516906,65.6343443502699,232.30379673895158,342.7545634361118,96.60848977361572,77.42320528685593,32.07389932354487,8.854236963435026,26.384312024754205,6.931979722605427,18.606904207614424,1.6223249943336315,33.28991253732404,13.79095052098422,23.78674557666218,1.2777223478487774,17.936284266943176,2.243244405603443,4.8190763520864275,2.291717957722879,0.021665939236709064,0.8232307832426881,0.0882080190945832,53.59146581588576,43.77497887657293,62.96641503029104,53.846412021026445,24.038511469015077,58.56787879684288,22.926062128498994,38.790833109923554,38.1019244599558,46.899547790852,47.79917941301327,38.59670420998067,18.665678218976282,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,2.6720053228941048,99.25341518769068,False
56796de0-01d8-4607-bfc3-f273956752e6,75,3.8000000000005,0.24392901890385907,3641.8835762233566,4556.391791568924,9.256807105750017,26.46496345245331,41.889175114473396,2710.662281662558,75.3090884770404,120.55410831727397,0.32705062410987307,80.32495360455539,49.676729472384956,2640.5758168478656,25.308792479010314,49.57993971315391,3106.3792521913633,23.412538783324134,65.70756682215098,229.55827080766716,342.90072501445286,92.55275590949103,78.00520144456036,32.07389932354487,8.854236963435026,26.384312024754205,6.931979722605427,18.606904207614424,1.6223249943336315,33.28991253732404,13.79095052098422,23.78674557666218,1.2777223478487774,17.936284266943176,2.243244405603443,4.8190763520864275,2.291717957722879,-0.002721034630683763,0.8307948859428091,0.0994717725424493,54.172523179311845,43.717041495128434,63.01680752582656,53.816096124426466,24.053201327932307,61.16696289082197,22.65928854261115,38.959229833904686,38.01110030283343,46.246020291387055,47.4780166143334,47.053002955769394,16.96096759811678,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,2.205667646119605,99.24120129063968,False
56796de0-01d8-4607-bfc3-f273956752e6,76,3.8500000000005077,0.26213478354115727,3671.6533911297192,4527.072774149132,9.276918788449962,26.740086090429255,42.47626227216156,2713.142355771797,73.96755305083936,120.1588166442169,0.33660822665494516,80.4535646559327,50.046101217157016,2642.663528350326,23.21659510455616,50.33923783619225,3108.2418761719714,22.929749594636014,65.81447628104503,228.78808891874283,342.72399500491076,95.9981775265788,77.43969791836545,32.306968071945846,8.858199226236893,26.483174463463975,6.89894305204517,19.055906924015996,1.6489196318585528,33.417988901618806,13.765744956830831,24.08387662773904,1.1457750882759516,18.510065852505452,2.2574911931818846,4.791168663519059,2.2624756242521937,-0.002721034630683763,0.8307948859428091,0.0994717725424493,54.172523179311845,43.717041495128434,63.076007429590135,54.274324958398616,25.799136815975917,61.39155620209419,22.69649753431753,39.51201728868064,34.701652709455686,44.42720267035916,47.5095829776713,33.70981187311806,17.58201998710107,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,2.0015623562116103,99.23068827100458,False
56796de0-01d8-4607-bfc3-f273956752e6,77,3.9000000000005155,0.2656273482049227,3635.6348072721585,4520.628717657764,9.242719947762001,27.271004286846487,42.92383671662832,2708.7696450868157,75.06532392490148,120.70866969094612,0.3337852018425933,80.066012353437,52.01113540017575,2637.6113223570155,25.69544639872479,50.21197096924,3106.838140532411,23.235285460334232,65.83300360539236,227.60876294100984,342.5309687238393,93.35620547482326,76.91766897831359,32.306968071945846,8.858199226236893,26.483174463463975,6.89894305204517,19.055906924015996,1.6489196318585528,33.417988901618806,13.765744956830831,24.08387662773904,1.1457750882759516,18.510065852505452,2.2574911931818846,4.791168663519059,2.2624756242521937,-0.002721034630683763,0.8307948859428091,0.0994717725424493,54.172523179311845,43.717041495128434,62.84804041799838,54.26933237922643,25.525278993947467,62.095424607531776,22.32385104921858,39.634740406828804,33.55439733164395,43.516362280605,47.348272907777186,50.71653106465088,16.849280762177084,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,2.396687934043494,99.21688253822089,False
56796de0-01d8-4607-bfc3-f273956752e6,78,3.9500000000005233,0.23933262981349082,3641.859540099269,4469.728479090808,9.44417133393904,26.87810928528826,42.134044691525965,2706.83603541857,75.03277138996795,120.03858658105217,0.33109336089688485,79.76256644023644,50.41465303938023,2635.4998635603615,26.311331383669263,49.80183492718617,3101.6565318595754,23.58563092689412,65.72332198432004,230.62693013851444,343.00386677173714,95.29482706093809,76.77378085561855,32.12361593407996,8.667486796627928,26.109473729570883,6.900062446015659,18.470718717685955,1.6331750172364041,33.33980305717865,13.683829247509802,23.741275471908367,1.4274390924099236,18.23733787702142,2.279605980888628,4.802246069208229,2.308260128168018,-0.002721034630683763,0.8307948859428091,0.0994717725424493,54.172523179311845,43.717041495128434,62.79117427466016,53.801164205724106,23.444349796241717,60.60910841135952,22.53944184018251,39.14724000312984,37.52070874657289,42.70869899688703,47.0212489425851,30.55443650094237,16.51375978397035,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,2.674960503985673,99.20075786735434,False
56796de0-01d8-4607-bfc3-f273956752e6,79,4.000000000000531,0.23945205183552704,3706.8855390677063,4437.548419338249,9.343965676876104,27.083118194853437,41.852450047905414,2707.1911468542576,75.08314317805035,120.71335755574654,0.3327591804256275,79.67003816423413,48.68252302650142,2635.357983974,25.978619660660463,49.58138038896292,3102.337241346479,22.596718594791927,65.61147030103731,227.4933304451097,343.02190773908757,94.61248324673191,76.9653103310925,32.12361593407996,8.667486796627928,26.109473729570883,6.900062446015659,18.470718717685955,1.6331750172364041,33.33980305717865,13.683829247509802,23.741275471908367,1.4274390924099236,18.23733787702142,2.279605980888628,4.802246069208229,2.308260128168018,-0.002721034630683763,0.8307948859428091,0.0994717725424493,54.172523179311845,43.717041495128434,62.53372855433319,53.71747721678782,23.506976460901054,61.50648857793963,22.615560196883752,39.29918988220714,36.09708692741582,46.26024268480934,47.08223658383894,51.10844041588198,18.23331657031106,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,2.1615895233178737,99.18891128799336,False
56796de0-01d8-4607-bfc3-f273956752e6,80,4.050000000000539,0.25517971978000353,3691.43923803623,4534.11101147838,9.509407004274108,26.937307038470017,42.26769849677369,2707.126981318452,74.64765699636119,120.01190507681554,0.3218066930402131,79.76422889973333,50.35843447499011,2635.9691831023006,24.79827054175298,49.54185492794165,3102.7619020763295,23.30301623379143,65.54455578297971,231.49395655509844,343.02365449894666,94.38870886682365,76.74923953209046,32.12119056796308,8.899517239337039,26.110884671389773,6.959720967620794,18.503663961201873,1.6701326988635181,32.872094582142346,13.952845267322163,24.508295702733978,1.2875192120431953,18.26071022952893,2.2740373124555298,4.852190637416316,2.3399104027649567,0.03904888653100577,0.8450166871546702,0.11149908135112187,53.68837331969873,43.69770459462208,63.248606447757275,54.48143532141133,25.31574613653135,61.83777681722442,22.251222807381936,38.145984852110956,38.89953470248501,48.43710374268892,47.02975304427286,30.46903520812755,16.87709227233761,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,1.6512268053485677,99.18131773128212,False
56796de0-01d8-4607-bfc3-f273956752e6,81,4.100000000000547,0.257273844138869,3701.300376481162,4500.1117457710125,9.411118912164824,26.70845728172297,42.78844033956441,2711.785018300489,74.61625632348682,120.75449197159855,0.32398466775747636,79.8652150931269,50.344480678500744,2641.287373321838,26.74414445937597,51.21449630930333,3105.946958273298,23.991736122433558,65.50133697172839,228.83839640745876,343.14114705352665,95.55002613039495,77.71479444133327,32.12119056796308,8.899517239337039,26.110884671389773,6.959720967620794,18.503663961201873,1.6701326988635181,32.872094582142346,13.952845267322163,24.508295702733978,1.2875192120431953,18.26071022952893,2.2740373124555298,4.852190637416316,2.3399104027649567,0.03904888653100577,0.8450166871546702,0.11149908135112187,53.68837331969873,43.69770459462208,63.03459079257808,54.39762435776334,25.150922595397343,61.688162072629225,23.28683114333495,38.032685050092866,41.762213752554494,44.358178345288984,46.776975912142014,50.89732314124623,16.072748267181442,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,1.2155324190402481,99.17735496112346,False
56796de0-01d8-4607-bfc3-f273956752e6,82,4.150000000000555,0.256333940028901,3629.4743639085705,4594.160472705294,9.221408463320493,26.962357297813547,42.485335329477586,2710.35139604586,75.77443365871133,120.10561267851315,0.3499958245512235,80.09866481739128,50.47040438696184,2638.9976122954545,24.39349792941361,50.69671688330666,3106.312807279105,22.358743786689708,65.56724795972652,229.4918914742559,342.75915973283355,93.23677970435062,77.67314060744621,31.993327064488277,8.789475326834221,26.167586709218153,6.99541085480961,18.526372057036966,1.64485349612724,33.02467236422443,13.596896469374846,23.805302576016178,1.0346225148762749,18.33901245387905,2.2164380199908766,4.768659267432341,2.3411060144652374,0.03904888653100577,0.8450166871546702,0.11149908135112187,53.68837331969873,43.69770459462208,63.05690341093493,54.67152907780512,25.399074490358917,62.88067854333667,22.38462176883989,42.096205021259166,35.06276230884273,47.71907907531795,46.79901865288549,32.838736153869135,19.44487395170375,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2.0,1.0905381947084316,99.17443380950088,False
