run_id,record_index,t_hours,xmeas.a_feed_kscmh,xmeas.d_feed_kg_hr,xmeas.e_feed_kg_hr,xmeas.a_and_c_feed_kscmh,xmeas.recycle_flow_kscmh,xmeas.reactor_feed_rate_kscmh,xmeas.reactor_pressure_kpa,xmeas.reactor_level_pct,xmeas.reactor_temperature_c,xmeas.purge_rate_kscmh,xmeas.product_sep_temp_c,xmeas.product_sep_level_pct,xmeas.separator_pressure_kpa,xmeas.separator_underflow_m3_hr,xmeas.stripper_level_pct,xmeas.stripper_pressure_kpa,xmeas.stripper_underflow_m3_hr,xmeas.stripper_temperature_c,xmeas.stripper_steam_flow_kg_hr,xmeas.compressor_work_kw,xmeas.reactor_cw_outlet_temp_c,xmeas.separator_cw_outlet_temp_c,xmeas.reactor_feed_a_mol_pct,xmeas.reactor_feed_b_mol_pct,xmeas.reactor_feed_c_mol_pct,xmeas.reactor_feed_d_mol_pct,xmeas.reactor_feed_e_mol_pct,xmeas.reactor_feed_f_mol_pct,xmeas.purge_a_mol_pct,xmeas.purge_b_mol_pct,xmeas.purge_c_mol_pct,xmeas.purge_d_mol_pct,xmeas.purge_e_mol_pct,xmeas.purge_f_mol_pct,xmeas.purge_g_mol_pct,xmeas.purge_h_mol_pct,xmeas.product_d_mol_pct,xmeas.product_e_mol_pct,xmeas.product_f_mol_pct,xmeas.product_g_mol_pct,xmeas.product_h_mol_pct,xmv.d_feed_flow_valve_pct,xmv.e_feed_flow_valve_pct,xmv.a_feed_flow_valve_pct,xmv.a_and_c_feed_flow_valve_pct,xmv.compressor_recycle_valve_pct,xmv.purge_valve_pct,xmv.separator_liquid_flow_valve_pct,xmv.stripper_liquid_flow_valve_pct,xmv.stripper_steam_valve_pct,xmv.reactor_cw_flow_valve_pct,xmv.condenser_cw_flow_valve_pct,xmv.agitator_speed_pct,idv.idv_1,idv.idv_2,idv.idv_3,idv.idv_4,idv.idv_5,idv.idv_6,idv.idv_7,idv.idv_8,idv.idv_9,idv.idv_10,idv.idv_11,idv.idv_12,idv.idv_13,idv.idv_14,idv.idv_15,idv.idv_16,idv.idv_17,idv.idv_18,idv.idv_19,idv.idv_20,synthetic.methane_ppm,synthetic.vibration_mm_s,synthetic.valve_health_pct,synthetic.is_stub
0881aefe-49db-454a-8472-ebbe5b7f3913,39,2.0000000000002185,0.2774770190820251,3691.035946411145,4466.079141949399,9.2948899798749,26.866351141209616,42.64165007721204,2702.6345363447513,74.7913743189967,120.39415505671877,0.35064328882707885,80.17430568338045,51.685919710936616,2631.1687109005584,25.78984477419626,49.76091942162988,3101.6024166192724,23.184954070304766,66.02828418382511,237.12025050744802,340.37889530877646,94.44553432880159,77.22406126143208,32.070826826707155,8.784664917329845,26.298837282195,7.000194446925349,18.57322801464139,1.6405121521460315,32.79118650037489,13.632495980666135,23.911651335110527,1.3507596922249048,18.98736265039054,2.270519734703023,4.869426626511949,2.3534136918823965,0.009330884655234828,0.8342130345851003,0.09209897631701969,53.41778881921295,43.64997199020949,63.32885892940185,53.83028049643762,27.17083034254497,59.71215582853507,21.70785681979321,41.68984542800142,37.30239187960018,48.83495755157894,49.08116523847498,41.49891298794327,17.679939409389387,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,40,2.0500000000002263,0.2601312217551779,3626.8206076275483,4527.361410115875,9.234317992923138,27.126696840032533,42.69896308153651,2701.3995494730398,74.82892128636458,120.3876603431346,0.31992806365063353,80.06425428563097,51.82898868279996,2629.2503487580475,26.440656384953932,50.593406589815864,3100.972293065946,23.139992708910675,65.97004250117192,236.0019524788295,340.96483185268454,94.65165266560959,76.95607196262442,32.190588962368984,8.794640022864172,26.467362463553872,6.98738136664306,19.05519688725046,1.690350390058772,33.248598535133375,13.790915137729668,24.050282695211415,1.246188201241443,18.57822782556997,2.245764769600559,4.922395844857497,2.2599607936094195,0.03327264776910405,0.8452920218262546,0.0984738515325567,54.22556630564278,43.22647619298004,62.42825643478563,54.36836630669954,25.819748191012053,62.45489770287962,21.580604109600493,37.32516600622237,34.92401547931467,44.99728239504722,48.795246130587266,40.720448273709614,17.849171664550305,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,41,2.100000000000234,0.2643220959128482,3661.188021175191,4480.832927157767,9.392652897660408,27.03846528717445,42.47967391964378,2703.0548903110807,74.43203648806377,120.38391753158587,0.3161349253803217,79.99163344583788,51.175494825370066,2631.6064551083186,25.858005974119163,51.26499732212172,3099.7924869997623,22.479530562649902,65.95974307322209,235.04732919377045,341.6712169949113,94.65541276875072,77.23974351067893,32.190588962368984,8.794640022864172,26.467362463553872,6.98738136664306,19.05519688725046,1.690350390058772,33.248598535133375,13.790915137729668,24.050282695211415,1.246188201241443,18.57822782556997,2.245764769600559,4.922395844857497,2.2599607936094195,0.03327264776910405,0.8452920218262546,0.0984738515325567,54.22556630564278,43.22647619298004,62.68029951384993,54.43642864641364,25.70141852954114,62.14865514838469,22.382749129535117,37.98976845165167,40.42085233663129,45.58860237265612,48.840890471120034,41.032393176329066,18.971534528351658,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,42,2.150000000000242,0.2505143508859703,3650.271847317561,4489.404234438034,9.361538612776048,26.85585515431272,42.69342125909758,2704.9595253149505,75.57857066716775,120.38445072786311,0.33419652392714855,80.05630765516459,49.45377138678114,2633.4751919121923,26.03466444285738,50.85835969478614,3101.0429767171318,24.22040543960618,65.90595052038117,237.10797412140667,341.624383905537,94.68816830452064,77.40600209155897,32.04315395340564,9.013401565428664,26.561544566597963,7.063108135961815,18.766647454183644,1.6593067574316407,33.13386499519795,13.881342094612023,23.64566027827032,1.177431598372157,18.492673008381146,2.2328343092337937,4.961829847317376,2.2936360213222127,0.03327264776910405,0.8452920218262546,0.0984738515325567,54.22556630564278,43.22647619298004,62.713468338998375,53.42307099458432,24.701963173068684,61.33984089707351,22.360988659724004,39.801225792199496,39.48308698368359,45.51113813140847,49.02573027190931,40.10878470449623,15.021579044021559,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,43,2.2000000000002498,0.2502779251653848,3630.7398328376985,4519.326431076204,9.329046740305424,26.59481235725881,42.34061762825782,2707.562728158835,74.37084984289656,120.39788765905857,0.3332080494064048,80.29601572913943,51.17775495143193,2636.2713217457945,25.111781641502187,47.58026030560452,3104.5429215975546,23.613024884791745,65.94604527372057,236.30503617814142,341.2736116780929,94.57880651877389,77.59918241513255,32.04315395340564,9.013401565428664,26.561544566597963,7.063108135961815,18.766647454183644,1.6593067574316407,33.13386499519795,13.881342094612023,23.64566027827032,1.177431598372157,18.492673008381146,2.2328343092337937,4.961829847317376,2.2936360213222127,0.03327264776910405,0.8452920218262546,0.0984738515325567,54.22556630564278,43.22647619298004,62.92810164890981,53.664255597307665,24.70972616190847,60.26214836810657,22.21865367797498,39.787938659477945,37.568216717729385,43.828368481091125,49.05753277377647,40.99657530509379,15.804698290567618,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,44,2.2500000000002576,0.2673078149836125,3632.6810048930656,4510.282663974267,9.37682768545936,27.06861045881145,42.436912246457936,2710.348240105103,76.39609419606298,120.37239330707024,0.34699318988499206,80.37284756786404,50.805915062488104,2638.251778169188,25.065378840753407,50.374932621584215,3106.5189515111438,22.479843024739345,66.00146062298182,233.81487278936208,341.7854286707529,94.71385420201133,77.5946589681651,32.012970333132564,8.911144880472163,26.19861858000508,6.868903871094655,18.835139698232563,1.6713837523205939,33.124832672963805,13.91136853412662,23.80995627014748,1.2068733916986563,18.323183999122634,2.2601643481210187,4.818860450146497,2.2397012326132653,0.03327264776910405,0.8452920218262546,0.0984738515325567,54.22556630564278,43.22647619298004,61.765159099736444,53.86849991165967,26.16745668933173,61.90025895021037,22.195349528384988,40.590949168602805,33.62947851386411,44.858701989328154,49.05096225051359,40.57494823927192,19.757199951286466,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,45,2.3000000000002654,0.2668820549289813,3610.6039952056035,4507.451441568227,9.482227064941265,26.849776537584727,42.52499026534286,2708.500190761822,74.03596679194173,120.40421375515504,0.3421809062056837,80.09453690942016,48.218132651232416,2637.381816580623,26.34577466640485,50.27638939996985,3105.334693104899,23.390123901641896,66.01254832578829,237.2197469056513,342.23297022790905,94.7071547830434,77.08899178886709,32.012970333132564,8.911144880472163,26.19861858000508,6.868903871094655,18.835139698232563,1.6713837523205939,33.124832672963805,13.91136853412662,23.80995627014748,1.2068733916986563,18.323183999122634,2.2601643481210187,4.818860450146497,2.2397012326132653,0.03631694800796893,0.8162581307715409,0.08847742182208594,53.66057003359477,43.461633583255335,62.1596981379697,54.19579549063131,26.19836611603464,61.45167225428234,22.28705704511509,41.89976683735875,40.19628966141911,45.922816341062074,49.11620192827614,41.21797876240754,16.729810904594466,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,46,2.350000000000273,0.26780235533026864,3669.9729787390456,4460.983968725168,9.495113128988393,26.86730649811787,42.25274020460563,2708.3399085201677,75.39439186226923,120.3791273150913,0.3508277959696384,79.9001883476753,48.75454430313104,2637.644812395696,25.396956112050017,47.66331145759082,3105.1815106948015,22.854139623586057,65.94291537015202,236.07203752490062,342.3155776814238,94.62569853602403,77.32006807981467,32.50378251427785,8.978183737684391,26.479890796468588,6.8216807222513145,18.6443821203675,1.6639401554486937,32.90534551148439,13.781208023874985,24.022127391838776,1.1245994811173579,18.433944081355733,2.2650724182826174,4.823550397302534,2.3158253701296703,0.03631694800796893,0.8162581307715409,0.08847742182208594,53.66057003359477,43.461633583255335,62.954558872596984,53.83722945885798,26.400431712271743,61.86253964027073,22.43672023926536,41.61608782496389,37.16615427413847,47.17682803482582,49.43302541946444,41.067896118599315,17.434223258615134,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,47,2.400000000000281,0.27010058417318994,3656.3886141540975,4482.080131364781,9.430282693032131,26.813496787204095,42.25703356223224,2708.836978114362,74.37691227790143,120.41209420942657,0.35346639033263927,79.82458538771384,50.05665435275409,2637.47741009897,25.559391877605126,48.87712887007702,3105.6093855990575,23.619696534012498,65.89437903181843,237.00619583129557,342.80969725692813,94.64469909580428,77.25668167316873,32.50378251427785,8.978183737684391,26.479890796468588,6.8216807222513145,18.6443821203675,1.6639401554486937,32.90534551148439,13.781208023874985,24.022127391838776,1.1245994811173579,18.433944081355733,2.2650724182826174,4.823550397302534,2.3158253701296703,0.03631694800796893,0.8162581307715409,0.08847742182208594,53.66057003359477,43.461633583255335,63.41739692016483,54.12686730260419,26.78180978030224,61.77966122050192,22.312193514857864,41.33324032004659,36.74319575469845,46.107809846815584,49.481011429748015,41.26542748232635,16.883210977418813,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,48,2.450000000000289,0.2225906360688647,3705.728202892551,4503.142168120236,9.437615392068391,27.045055341920946,42.53404287129377,2708.985461854312,75.23715061515615,120.39462265612346,0.3367872715581006,79.89695538658185,50.61005192309876,2638.2925261954883,23.690223132147896,51.349608345845965,3105.680264449927,22.61428743855989,65.86401182696746,237.41008216883,342.5082745185782,94.45113342816502,77.27879916407052,32.07702478836951,8.940646286941268,26.384179077116954,6.760966391084069,18.476030196664187,1.6733340884654446,32.845933259020036,13.967535410387121,23.995485713169742,1.214325913149031,18.200451489215435,2.2784545320962515,4.819355924945322,2.2846847748385537,0.03631694800796893,0.8162581307715409,0.08847742182208594,53.66057003359477,43.461633583255335,63.56635177757365,54.12170688392898,22.05992651812182,60.28865542532587,22.486791615884034,39.927363576946426,41.314534410551296,45.42511057003511,49.23868556129415,41.45671273764482,18.62685165061454,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,49,2.5000000000002967,0.2196283683433402,3671.922525359814,4505.678777617834,9.494573179190358,26.660269660934368,42.29339714448328,2711.608184835743,75.04779335995525,120.4422420086841,0.33618940237804745,80.1130516388424,50.4653024018627,2640.8558386289155,27.558849552740732,51.17252612155297,3106.5778257727743,23.351354403387358,65.91071231735093,239.17112909598868,342.79351203663555,94.55631339653384,77.68958459589966,32.07702478836951,8.940646286941268,26.384179077116954,6.760966391084069,18.476030196664187,1.6733340884654446,32.845933259020036,13.967535410387121,23.995485713169742,1.214325913149031,18.200451489215435,2.2784545320962515,4.819355924945322,2.2846847748385537,0.03631694800796893,0.8162581307715409,0.08847742182208594,53.66057003359477,43.461633583255335,63.59388061022958,54.01751172117415,21.824075002720683,61.33690711864363,22.922073417209553,39.71951787501796,37.351855798507614,49.46396726918976,49.58155646345673,41.486156280974065,17.426986855815663,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,50,2.5500000000003045,0.26461322406943527,3708.138642188336,4539.004755886663,9.185868552864088,26.83949196133561,42.032361991439856,2711.6204464494417,74.74320174406205,120.42288758835298,0.3545707823330253,80.17985716126071,49.86118718649354,2640.6270914520683,24.672796883063675,50.15640900941199,3108.0751514686817,22.21570153324516,65.95454364519155,237.62516131201878,342.3116267017985,94.40164350180653,77.25400273629566,32.4822002043254,9.014101276665906,26.325973176625304,6.633918528444813,18.773466881675592,1.6641746637415626,32.845977003771445,13.744106348477805,24.134994274954586,1.148475827871857,17.95174887492214,2.239162340008678,4.820393643733219,2.3265715634669593,0.026080478188949485,0.8234827704464315,0.09226560628011855,54.1862994796539,43.933286811169104,63.17271795110395,54.219252368765076,25.61984750509524,62.106937761933864,22.531238408134424,42.216699950450426,37.35243842054902,44.31877837958694,48.98372467067428,41.715572858804634,20.829885799473164,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,51,2.6000000000003123,0.264178070815928,3699.4786379348366,4550.589938778079,9.369597003486087,26.944320730411015,42.563855814021196,2709.8449590960586,74.24997272475943,120.41292239021897,0.3585013599739336,80.06956446362409,50.214505794932506,2639.533415145327,25.3174679329434,50.25890469049934,3106.64295850267,22.234875368228668,65.97017745650903,236.48555836989297,342.6496749247945,94.50429840696343,77.32177476367391,32.4822002043254,9.014101276665906,26.325973176625304,6.633918528444813,18.773466881675592,1.6641746637415626,32.845977003771445,13.744106348477805,24.134994274954586,1.148475827871857,17.95174887492214,2.239162340008678,4.820393643733219,2.3265715634669593,0.026080478188949485,0.8234827704464315,0.09226560628011855,54.1862994796539,43.933286811169104,63.36241330244635,54.24785926375714,25.80307036269679,61.64029097610483,22.64586451634343,42.08014857454044,37.58430917469272,44.657741415064486,48.83503523214497,40.8724265444188,20.06811765311194,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,52,2.65000000000032,0.22115692087932504,3744.6229594453866,4477.245353417423,9.369515989229912,26.89362827972176,41.918098959718,2706.179009176261,75.34552701640607,120.4037711628732,0.3340286945224686,79.88069426035084,49.40714364182952,2635.2650738697507,27.234535034407116,47.89456425568964,3103.829113464188,22.072547761908307,65.9420180411243,236.7154730729106,341.9993370919713,94.34571633811522,77.04782397631521,32.28363572761035,8.899612885826034,26.568654057050168,6.83163481871058,18.806141770723098,1.6782174626869355,32.8971033799651,13.844105208224057,24.342980848202174,1.1590246503326638,18.596473452885995,2.28675194395105,4.804896644038458,2.246625366056544,0.026080478188949485,0.8234827704464315,0.09226560628011855,54.1862994796539,43.933286811169104,64.01807314416362,53.77299157481699,21.98485294994743,60.629974856541246,22.328591155121664,39.62990698421372,39.167091201876076,48.959440418813756,48.842686070922824,41.92323987624383,19.82910219127642,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,53,2.700000000000328,0.22183175483643586,3770.1129119634616,4432.075632561352,9.200946296646785,27.256443194258768,42.306160237227125,2705.425923136319,75.39730874204496,120.40614553477636,0.3286430841533395,79.93866391932916,49.9672684536826,2635.124580841119,26.778595845102085,47.76402391057952,3102.8774505656606,21.764891868575706,65.87715151198515,236.31458030778558,342.5400154087669,94.39253921851044,77.46882914882603,32.28363572761035,8.899612885826034,26.568654057050168,6.83163481871058,18.806141770723098,1.6782174626869355,32.8971033799651,13.844105208224057,24.342980848202174,1.1590246503326638,18.596473452885995,2.28675194395105,4.804896644038458,2.246625366056544,0.026080478188949485,0.8234827704464315,0.09226560628011855,54.1862994796539,43.933286811169104,64.13309747513308,53.645227766585194,21.633289952678222,61.59662421989466,22.480103955260237,39.625587775334274,38.595721288580656,40.72070508049593,48.46229649734695,42.0340034894891,20.135956543976288,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,54,2.7500000000003357,0.238817252865837,3666.204908000736,4537.541040304678,9.320349600085079,26.857107669796978,42.701865655158954,2705.189402789346,74.71167671521506,120.42386853236172,0.33934809637005975,80.04461329083607,48.80355975249309,2634.1311969048097,24.770459643694796,50.51885409966478,3102.3131449104517,22.63857566343772,65.86986527413161,235.45097360354464,341.9884513932013,94.37340013951187,77.34718629821599,32.330284041336384,8.814729209666545,26.804660110077613,6.780117317737342,18.473811527690696,1.6521726715651366,33.07134900576458,13.75536486339617,24.337655380600665,1.178345759757091,18.595817225519607,2.224151267887442,4.854240056804969,2.276188083837161,0.026080478188949485,0.8234827704464315,0.09226560628011855,54.1862994796539,43.933286811169104,63.392946498321976,53.809043879734055,23.472618008294063,61.910680382274606,22.67688470368221,40.434825036390095,38.254280195578986,45.2270179154697,48.58942290617127,41.798038785338974,18.656776518714747,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,55,2.8000000000003435,0.23957355878164963,3689.549703246949,4483.723901877517,9.251920887820656,26.77365457247929,42.28761295094064,2706.632161863178,74.97443212116751,120.4088489018957,0.34455963507588067,80.11813630951625,50.58366036509227,2635.5459953408654,24.515055266525923,49.89469646384345,3101.649150443909,22.3272428639314,65.86546037669808,233.75055193057264,342.2025896643048,94.56019159864118,77.30915756392875,32.330284041336384,8.814729209666545,26.804660110077613,6.780117317737342,18.473811527690696,1.6521726715651366,33.07134900576458,13.75536486339617,24.337655380600665,1.178345759757091,18.595817225519607,2.224151267887442,4.854240056804969,2.276188083837161,0.0028325877429719194,0.8324156773563965,0.09422943987799529,53.50847447575786,44.05423136953696,63.09880670760153,54.45090622945242,23.666808376315224,62.09616120084757,22.575128380434673,40.2611505644844,38.34725459552802,45.63776841484037,48.28016183858534,41.30119317147538,19.56674058020909,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,56,2.8500000000003514,0.23379776736571864,3693.2221202551914,4540.219573840952,9.320686672804603,27.128614930825798,42.40832332956371,2704.7035783044325,74.82207757716004,120.39303413296052,0.3319388747404242,80.08943664773626,49.805892867307264,2633.8897697330303,25.393328677285513,49.7640782145269,3102.7719684176773,22.399970470373994,65.86251707488013,233.37738439405575,341.5095684052786,94.4315525129075,77.24196451708511,32.42719444245102,8.856959375434494,26.564405900687024,7.043124718497548,18.721362215125524,1.628818224147515,32.96505403848937,13.750973609687634,24.27449857777444,1.3287546301892892,18.509510584349005,2.2482324580994373,4.870802574842023,2.3038715649233272,0.0028325877429719194,0.8324156773563965,0.09422943987799529,53.50847447575786,44.05423136953696,64.14872490562784,54.04432872527518,22.94658819068752,60.1353322375206,22.194371851869825,39.858576974513745,37.26555491207418,44.468097220896475,48.55148911545977,41.71499551989615,19.268391020082255,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,57,2.900000000000359,0.23515187743158536,3695.956524484712,4547.689707855075,9.349739230643285,26.85454701107884,42.58032737778348,2703.906689203471,75.57737072697641,120.39371159350145,0.3330458756002957,80.10967710895679,50.14604253144842,2633.614553390701,26.120666688375817,50.560885775289286,3101.4483819874754,23.504986782254587,65.85877700232835,234.26338623057234,341.4029603265768,94.50317843292167,77.3772567207953,32.42719444245102,8.856959375434494,26.564405900687024,7.043124718497548,18.721362215125524,1.628818224147515,32.96505403848937,13.750973609687634,24.27449857777444,1.3287546301892892,18.509510584349005,2.2482324580994373,4.870802574842023,2.3038715649233272,0.0028325877429719194,0.8324156773563965,0.09422943987799529,53.50847447575786,44.05423136953696,63.64010717672078,54.48468974899694,22.807153689701813,61.46496232233292,22.63467487288728,39.338458002854885,40.032369111204424,45.67751207258849,48.17057615492412,40.97136742531817,16.300435876922734,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,58,2.950000000000367,0.22342091865282052,3608.7064548171174,4492.736641629137,9.384984268353367,26.967708956249165,42.67167707975682,2705.0454787230715,75.68765840976924,120.38763788633237,0.3304606571901148,80.26438171190614,49.63731296304022,2634.3648025135067,27.033806844259413,50.94900794543001,3101.487364863017,22.603580759226602,65.90506568830422,233.9726756031045,341.09512960137056,94.53132988516282,77.55979552971883,32.57578974440832,8.806969063372636,26.492900688129648,6.896645136267159,18.39469529609005,1.647980570945326,32.65763099797619,13.973427812592917,24.06760772662654,1.2993031599171603,18.4038384177548,2.245821931890808,4.917580064233406,2.178989124372988,0.0028325877429719194,0.8324156773563965,0.09422943987799529,53.50847447575786,44.05423136953696,62.264269351440426,53.914915680502844,21.885061639619654,60.632768729613375,22.36457236535801,39.66967894598561,39.14214993554479,44.52614378109018,48.2716686636027,41.22049579962204,18.18613529017721,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,59,3.000000000000375,0.22228936383441117,3620.741581105654,4505.6538340632,9.364976589198543,27.560867385358158,42.46745912580944,2704.197267883302,75.93422340999636,120.37616361517468,0.33349202547926604,80.17878743658855,49.05381547957041,2632.3166846704366,25.395179483366388,49.70422070096662,3101.534740879533,22.66545963947684,65.94274338209534,232.14969313323775,341.2236223690296,94.7518163896482,77.31376965484601,32.57578974440832,8.806969063372636,26.492900688129648,6.896645136267159,18.39469529609005,1.647980570945326,32.65763099797619,13.973427812592917,24.06760772662654,1.2993031599171603,18.4038384177548,2.245821931890808,4.917580064233406,2.178989124372988,0.0028325877429719194,0.8324156773563965,0.09422943987799529,53.50847447575786,44.05423136953696,62.74527208935539,53.50164044186539,21.64232870974624,60.18729637868754,22.103561376340362,39.27795933693376,35.873265019584274,44.23731840839888,48.2294456833449,39.91909139680363,18.795878721830768,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,60,3.0500000000003826,0.2055303252046832,3663.25783489336,4537.712692011463,9.261188004881069,26.93971040242372,42.00537000886815,2703.550895957735,74.70374050377441,120.37947269529437,0.35617067226015436,80.13475719573714,50.773667981638745,2632.164214919459,25.155130183433727,50.057895341217524,3100.551252558747,23.02344865904112,65.89978072833675,231.417396545488,341.0919131530669,94.64659762219875,77.34874189790999,31.811462169986704,8.926382751866125,26.414183663725602,7.11402238698036,18.61614410768452,1.6550087072546429,32.95703301454356,13.845309911917473,23.891467151371653,1.2627272157497533,18.772736379400072,2.2486759365412574,4.830762496755605,2.2177275049618426,0.006305256109589083,0.8149664658067188,0.08717459047863517,53.62507562780113,44.292564638696255,62.67229907760628,54.78710496452992,20.039692755105467,61.27108160798531,22.15049775146069,42.64695103981915,36.309272540148775,47.14382654012943,48.222001359536044,40.70103312880404,17.243486607618678,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,61,3.1000000000003904,0.20558874162313126,3667.467438912951,4514.293653278475,9.42559262934132,26.843196671443874,42.6387153759528,2701.6963120423443,74.41918478961362,120.36900940519581,0.35800172379558814,79.98220870152514,51.22510397025665,2629.2568997523945,25.925564931416737,48.98854906776333,3099.7028546197553,21.703534718502063,65.88786649005637,232.22624888851013,340.2288688426006,94.76781548046819,77.0753535015459,31.811462169986704,8.926382751866125,26.414183663725602,7.11402238698036,18.61614410768452,1.6550087072546429,32.95703301454356,13.845309911917473,23.891467151371653,1.2627272157497533,18.772736379400072,2.2486759365412574,4.830762496755605,2.2177275049618426,0.006305256109589083,0.8149664658067188,0.08717459047863517,53.62507562780113,44.292564638696255,63.78595104389447,54.694548144024075,20.189253998360684,59.35876354798247,21.756959494003492,42.60190056974117,34.85066679212792,48.34940764174559,48.05263149941297,40.858406544873,20.796106974406364,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
0881aefe-49db-454a-8472-ebbe5b7f3913,62,3.1500000000003983,0.2794142316401061,3628.7709091146376,4556.138889126985,9.445806895438619,26.707683609145477,42.41772617395504,2702.3930255535597,74.2462742098429,120.4155048458145,0.34112332515111166,79.9578790611656,49.90262874163353,2629.899536708662,25.841340277967177,49.84465952531207,3100.4938373474242,23.2305127674125,65.80672999447171,232.2653686936505,340.5126420287304,94.76430452593249,77.04629727454949,32.29084328237542,8.832417015273341,26.470023872493,6.7444804259461115,18.31333972834108,1.6617276644330758,33.01969926175638,13.862033209136996,23.955833500943214,1.3818142880388233,18.536479697661157,2.252599443192814,4.837508789886086,2.363408711890287,0.006305256109589083,0.8149664658067188,0.08717459047863517,53.62507562780113,44.292564638696255,62.42546448496063,53.65891471789003,27.53660331784064,61.125077508028106,21.98591498633648,40.78068410221215,40.09966175586966,45.074902169176994,48.181309094132885,41.21228717774871,18.217251325864844,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.0,0.8,100.0,False
